Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
0mboVyI4R4MPH23yceAMz3,"68ePdYvtRgq9CiPzv6fapI,5isfxZ3RSdBlSLn3cSFhnI,0oOet2f43PA68X5RxKobEy","Hangover","Kick","Salman Khan,Meet Bros Anjjan,Shreya Ghoshal",2014-07-07,375551,63,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:23:35Z,"filmi,modern bollywood",0.675,0.669,6,-4.878,0,0.0359,0.412,0,0.21,0.618,90.027,4
4DaKJIg4pTjRtGaUxzbLHR,"1dVygo6tRFXC8CSWURQJq2,53WhdCeDLdts3GL885jALG,4BTpn8TkJe0FnqlpTY1ZJ2","Just Chill","Maine Pyaar Kyun Kiya","Sonu Nigam,Jayesh Gandhi,Amrita Kak",2005-05-24,325640,53,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:23:35Z,"filmi,modern bollywood",0.773,0.926,11,-5.448,0,0.102,0.0433,0,0.0426,0.64,131.005,4
2wlqkMm5bMFvhcAorKS3pK,"1wRPtKGflJrBx9BmLsSwlU,4mBxoO0pAcMbAwuTcrcLMc","It's Rocking","Kya Love Story Hai","Pritam,Alisha Chinai",2007-03-17,297253,46,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:23:35Z,"filmi,indian instrumental,modern bollywood",0.764,0.711,2,-7.262,1,0.181,0.138,0,0.033,0.761,100.061,4
4mjTMmz0j6Wl3GhODoPqTx,"2oSONSC9zQ4UonDKnLqksx,1mBydYMVBECdDmMfE2sEUO","Hoor","Hoor (From Hindi Medium)","Atif Aslam,Sachin-Jigar",2017-04-19,237360,56,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:23:35Z,"classic pakistani pop,filmi,modern bollywood,sufi,gujarati pop",0.321,0.432,4,-7.777,1,0.0304,0.505,0.0000118,0.278,0.366,150.148,3
7aE1lfskJLMHQnzCCP1zsV,"3TOhzLRYnkkul71yRBxIoM,7zfceKY7I04Tc0J2o7043h","Humsafar (From Badrinath Ki Dulhania)","Best Of Akhil Sachdeva","Akhil Sachdeva,Mansheel Gujral",2019-09-03,268463,66,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:23:35Z,"desi pop,filmi,modern bollywood",0.319,0.552,7,-6.401,1,0.0307,0.719,0,0.144,0.221,93.991,4
7z8XCViP5KT8O7HqoCsRTV,"0LyfQWJT6nXafLPZqxe9Of","","","",0000,0,0,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:23:35Z,"",0.657,0.652,10,-7.247,1,0.05,0.37,0,0.238,0.665,109.885,4
4gBQbegBZlPhMgaWVzCCY5,"0LyfQWJT6nXafLPZqxe9Of","","","",0000,0,0,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:23:35Z,"",0.668,0.616,0,-7.925,1,0.0582,0.393,0.00000631,0.092,0.566,97.986,4
0bYDMpQ94LnF38FiOlc8K9,"5cB4d4jPYjMT326sjihQ4m,0oOet2f43PA68X5RxKobEy","Chaar Kadam","Pk","Shaan,Shreya Ghoshal",2014-11-17,242668,59,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:23:35Z,"filmi,modern bollywood",0.388,0.532,8,-6.352,1,0.0414,0.456,0,0.167,0.444,179.642,3
0q8g9felKNWRG6lBxQ7FX6,"1dVygo6tRFXC8CSWURQJq2,0oOet2f43PA68X5RxKobEy","Love Is A Waste Of Time","Pk","Sonu Nigam,Shreya Ghoshal",2014-11-17,270048,49,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:23:35Z,"filmi,modern bollywood",0.676,0.56,4,-6.124,1,0.0396,0.448,0,0.0903,0.777,75.011,4
0NbsId64Ern8x1fThsnSdG,"0oOet2f43PA68X5RxKobEy","Nanga Punga Dost","Pk","Shreya Ghoshal",2014-11-17,286643,41,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:23:35Z,"filmi,modern bollywood",0.682,0.774,1,-5.779,0,0.1,0.211,0,0.329,0.716,79.958,4
0kWWPtEWjmQVEu4V0esXJ8,"4W91bbPB2CTSsHwt7eqNl7","Guzarish (From Ghajini)","Teri Jhalak Asharfi Javed Ali Hits","Javed Ali",2022-06-04,327029,63,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:23:35Z,"desi pop,filmi,modern bollywood",0.568,0.74,9,-7.682,0,0.0626,0.0976,0,0.116,0.613,169.972,4
0prCd0oIexRBiok6kBOeLp,"0LSPREIgGMZXCuKVel7LVD","Behka","Ghajini","Karthik",2008-11-25,311057,49,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:23:35Z,"filmi",0.643,0.474,0,-11.061,0,0.14,0.0696,0.00026,0.0554,0.515,192.01,4
6J31lR4ZqpRPAjOqzX5lCu,"1mBydYMVBECdDmMfE2sEUO,5PRw7B1MlnXte2taK1ePlC,3GBSge8pq7mpezUQl0GAOA","Afeemi (From Meri Pyaari Bindu )","YRF Top 10 - Midnight Hour","Sachin-Jigar,Sanah Moidutty,Kausar Munir",2021-02-17,249692,52,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:23:35Z,"filmi,gujarati pop,modern bollywood,indian indie,mollywood",0.587,0.452,7,-8.52,1,0.0462,0.788,0,0.129,0.548,87.985,4
5CteVMD0U8C9WbAWvrNgkN,"1dVygo6tRFXC8CSWURQJq2,0oOet2f43PA68X5RxKobEy","Chori Kiya Re Jiya","Dabangg","Sonu Nigam,Shreya Ghoshal",2010-08-04,286720,60,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:23:35Z,"filmi,modern bollywood",0.507,0.585,9,-5.367,1,0.0288,0.475,0,0.317,0.449,132.741,4
4kUvUCtoAdrYROXqof0leG,"5cB4d4jPYjMT326sjihQ4m,0oOet2f43PA68X5RxKobEy","Dil Leke","Wanted","Shaan,Shreya Ghoshal",2009-08-10,273606,58,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:23:35Z,"filmi,modern bollywood",0.699,0.775,7,-4.988,1,0.0526,0.423,0.000235,0.228,0.51,92.026,4
4YwGnKgtq7V0EI1hYNOirm,"1wRPtKGflJrBx9BmLsSwlU,0oOet2f43PA68X5RxKobEy","O Bekhabar","Action Replayy","Pritam,Shreya Ghoshal",2010-10-07,267251,55,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:23:35Z,"filmi,indian instrumental,modern bollywood",0.618,0.806,7,-4.437,1,0.0771,0.549,0,0.474,0.684,91.909,4
0LV75MCWmIBfUelqOyy5h0,"1dVygo6tRFXC8CSWURQJq2,3eDT9fwXKuHWFvgZaaYC5v","Gustakh Dil Tere Liye","Dil Maange More","Sonu Nigam,Sunidhi Chauhan",2004-11-17,307160,53,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:23:35Z,"filmi,modern bollywood",0.64,0.862,11,-3.911,1,0.0801,0.204,0,0.104,0.597,95.067,4
3OZLwCFeWOCFHTlIIrwzmO,"1wRPtKGflJrBx9BmLsSwlU,2oSONSC9zQ4UonDKnLqksx","Darasal","Raabta","Pritam,Atif Aslam",2017-06-03,274354,66,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:23:35Z,"filmi,indian instrumental,modern bollywood,classic pakistani pop,sufi",0.705,0.422,0,-7.375,1,0.0299,0.793,0,0.0895,0.484,117.949,4
0RrR3wg4ezBVwm7lyeybir,"4YRxDV8wJFPHPTeXepOstw","Suno- Na Sangemarmar","Youngistaan","Arijit Singh",2014-03-05,201675,68,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:23:35Z,"filmi,modern bollywood",0.658,0.563,0,-8.91,0,0.0317,0.494,0.0000758,0.378,0.582,119.98,4
6sXuvZ3kEJFSDZwrpZZuSI,"1wRPtKGflJrBx9BmLsSwlU,3DWbhNPz642SpTneSTHJv7,12y9Nfhf113GiJI3CnJwGd","Jee Karda","Singh Is Kinng","Pritam,Labh Janjua,Suzie Q",2008-06-30,291134,49,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:23:35Z,"filmi,indian instrumental,modern bollywood",0.854,0.835,8,-4.711,1,0.0476,0.108,0.0000727,0.0517,0.804,119.992,4
3X5Jbz7VhZfbPqIRmYIj8c,"1mYsTxnqsietFxj1OgoGbG,0oOet2f43PA68X5RxKobEy,5GnnSrwNCGyfAU4zuIytiS,0yRC5n90spXG0d3aiDQ0vB","Saans","Jab Tak Hai Jaan","A.R. Rahman,Shreya Ghoshal,Mohit Chauhan,Gulzar",2012-10-09,326112,59,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:23:35Z,"filmi,modern bollywood,classic bollywood",0.543,0.665,9,-8.295,1,0.0623,0.505,0.00000641,0.144,0.495,81.97,4
5JCDVLwteSXuwVqjCa7SwH,"0L5GV6LN8SWWUWIdBbTLTZ,0oOet2f43PA68X5RxKobEy,5diMmmNkRVfgUnXJrzXzjZ,5XWfOrZhMMjoBTKcAgtFxe,3cXNzZYIOUpv22w4iJm42t","O Rangrez","Bhaag Milkha Bhaag (Original Motion Picture Soundtrack)","Shankar-Ehsaan-Loy,Shreya Ghoshal,Javed Bashir,Yusuf Mohammed,Vajid Ali",2013-06-14,385000,64,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:23:35Z,"filmi,modern bollywood,classic pakistani pop,pakistani pop,qawwali,sufi",0.726,0.53,5,-8.485,1,0.0531,0.498,0,0.14,0.594,126.06,4
6NEEbZXla00cRzXErdNZ6k,"3PbkSdpJnYRF18jau74b7R,2oSONSC9zQ4UonDKnLqksx","GO","GO","Abdullah Siddiqui,Atif Aslam",2022-03-17,348230,48,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:23:35Z,"pakistani indie,classic pakistani pop,filmi,modern bollywood,sufi",0.631,0.587,7,-7.813,1,0.0421,0.319,0,0.0692,0.373,81.989,4
7hd8wG8XHzeSm3ApGpJFHT,"6RmiMpXaJ6GJ3dEkDZZo2D,2oSONSC9zQ4UonDKnLqksx,1OBBbn5fM7Lj0zhlChlgi3","Mukhra","Kamli Soundtrack","Kamli The Film,Atif Aslam,Saad Sultan",2022-05-07,219537,24,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:23:35Z,"classic pakistani pop,filmi,modern bollywood,sufi,pakistani pop",0.636,0.417,11,-14.83,1,0.0453,0.789,0.0106,0.105,0.49,139.936,4
5frmIBzZKMjU2PlWJJ8Ir3,"7eYwycsUoAQLxKF1MNEvVa","Tere Bin","Rabbi","Rabbi Shergill",2004,322701,72,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:23:35Z,"filmi,modern bollywood,sufi",0.712,0.87,3,-7.1,1,0.0553,0.659,0.0000755,0.161,0.873,104.039,4
22kRCQPyNXWZSQEcDvCmGD,"1mBydYMVBECdDmMfE2sEUO,48RCl7AbbfhC60EN8a80Op,6q29t5RuXxlBuqIZsOMQss,5kPOMQZvgkAEnRZqwn9SYQ","Gulabi","Shuddh Desi Romance","Sachin-Jigar,Jigar Saraiya,Priya Saraiya,Jaideep Sahni",2013-08-19,230661,67,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:23:35Z,"filmi,gujarati pop,modern bollywood",0.673,0.663,4,-10.026,1,0.0446,0.0648,0.0000179,0.117,0.678,124.002,4
3MzNYNwL7I4dhG4sa1VkK1,"5TPY1mgCEaVjJQnpDPFJVF,0XL6ie7a0NY5FM05b9Rn5L","Dil Dhadakne Do","Dil Dhadakne Do","Priyanka Chopra,Farhan Akhtar",2015-05-02,228375,47,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:23:35Z,"modern bollywood,filmi",0.683,0.881,10,-3.943,0,0.0858,0.0211,0,0.114,0.792,159.942,4
2mcUdL1m9JGqnkpnnfoD15,"2oSONSC9zQ4UonDKnLqksx","Tera Hua","Loveyatri - A Journey Of Love","Atif Aslam",2018-10-03,214002,55,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:23:35Z,"classic pakistani pop,filmi,modern bollywood,sufi",0.426,0.688,2,-5.25,1,0.0443,0.351,0,0.0998,0.239,118.586,5
2b2HutIDmoeBnnKRWDLAtV,"6QtJ6BVdj43aDpgjnVp2tY,4YRxDV8wJFPHPTeXepOstw,0HIpVOzrDwqiI5wP56soMK","Phir Mohabbat","Murder 2","Mohammed Irfan,Arijit Singh,Saim Bhat",2011-05-30,329851,71,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:23:35Z,"filmi,modern bollywood",0.461,0.481,0,-6.389,0,0.0327,0.789,0.00000101,0.127,0.262,199.807,4
679CShjsnhAEogK2YjKX2g,"1JdHoZwkwOmX2Pl2iTwnzc,3eDT9fwXKuHWFvgZaaYC5v,2j9QVMZlqIj4Cb9UISBrXK","Yaaram (From Ek Thi Daayan)","Musical Bond: Vishal Bhardwaj & Gulzar","Vishal Bhardwaj,Sunidhi Chauhan,Clinton Cerejo",2015-05-21,293813,37,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:23:35Z,"filmi,modern bollywood",0.639,0.645,4,-8.088,0,0.0397,0.452,0.000175,0.108,0.336,140.025,4
0rxEPf4Y6uBmV3hkrV340a,"1bTROl5p3rGTpvKeWnGgrw,3OLGltG8UPIea8sA4w0yg0,3GdSQUH1BRtl9UrrtuwJlP","Isq Risk","Mere Brother Ki Dulhan","Sohail Sen,Rahat Fateh Ali Khan,Irshad Kamil",2011-08-09,295079,67,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:23:35Z,"filmi,modern bollywood,classic pakistani pop,qawwali,sufi",0.846,0.634,10,-7.753,0,0.0432,0.122,0,0.146,0.944,104.964,4
39QBkWKnap8wRSW4WB9OK0,"7hJcb9fa4alzcOq3EaNPoG","Gin and Juice","Doggystyle","Snoop Dogg",1993-11-23,211866,77,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:24:07Z,"g funk,gangster rap,hip hop,pop rap,rap,west coast rap",0.603,0.762,4,-7.744,0,0.285,0.0953,0.0000153,0.478,0.379,94.726,4
2qOm7ukLyHUXWyR4ZWLwxA,"3Mcii5XWf6E0lrY3Uky4cA","It Was A Good Day","The Predator","Ice Cube",1992-11-17,260000,83,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:24:07Z,"conscious hip hop,g funk,gangster rap,hip hop,rap,west coast rap",0.798,0.744,7,-5.328,0,0.136,0.33,0.000106,0.292,0.794,82.356,4
5Tl0HJvynZtKdSUMKbFVVX,"3nFkdlSjzX9mRTtwJOzDYB","Hard Knock Life (Ghetto Anthem)","Vol.2... Hard Knock Life","JAY-Z",1998-11-29,238466,71,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:24:07Z,"east coast hip hop,gangster rap,hip hop,pop rap,rap",0.884,0.679,10,-5.857,0,0.282,0.0957,0.00209,0.0289,0.591,76.993,4
0eEXcw3JLVXcRxYrVYMy68,"09hVIj6vWgoCDtT03h8ZCa","Electric Relaxation","The Anthology","A Tribe Called Quest",1999-10-26,226133,71,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:24:07Z,"conscious hip hop,east coast hip hop,golden age hip hop,hip hop,jazz rap,queens hip hop",0.866,0.534,11,-9.201,1,0.229,0.184,0.266,0.0929,0.841,98.243,4
2WyLyygONxNBVtXCRLMjFY,"1Z8ODXyhEBi3WynYw0Rya6","Breakadawn","Buhloone Mindstate","De La Soul",1993-09-21,255008,61,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:24:07Z,"east coast hip hop,golden age hip hop,hip hop,jazz rap",0.836,0.693,3,-7.02,1,0.289,0.0747,0.000298,0.117,0.538,95.923,4
119c93MHjrDLJTApCVGpvx,"34EP7KEpOjXcM2TCat1ISk,4VmEWwd8y9MCLwexFMdpwt,2yQf6b8hxahZaT5dHlWaB1,4OBbOrkD4geIjOLrICN3wO,4QTIR7KM0trauXspUNduhh","C.R.E.A.M. (Cash Rules Everything Around Me) (feat. Method Man, Raekwon, Inspectah Deck & Buddha Monk)","Enter The Wu-Tang (36 Chambers) [Expanded Edition]","Wu-Tang Clan,Method Man,Raekwon,Inspectah Deck,Buddha Monk",1993-11-09,252026,78,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:24:07Z,"east coast hip hop,gangster rap,hardcore hip hop,hip hop,rap,wu fam",0.479,0.549,11,-10.551,0,0.373,0.57,0.0235,0.127,0.576,180.985,4
1KQymTxNJfWk6vCD5ywKW2,"1G9G7WwrXka3Z1r7aIDjI7","Da Art of Storytellin' (Pt. 1)","Aquemini","Outkast",1998-09-29,222653,66,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:24:07Z,"atl hip hop,dirty south rap,hip hop,old school atlanta hip hop,rap,southern hip hop",0.749,0.856,2,-5.833,1,0.235,0.107,0,0.745,0.402,103.773,4
3TnbHn9c0bTo0Wiysye5Nf,"34EP7KEpOjXcM2TCat1ISk,4iCwCMnqsNZ6atvRiADgtn,4VmEWwd8y9MCLwexFMdpwt,4OBbOrkD4geIjOLrICN3wO,2yQf6b8hxahZaT5dHlWaB1,0G070wUUUBptmqGEKAAUVx,50NoVNy9GU1lCrDV8iGpyu,6FD0unjzGQhX3b6eMccMJe,6ns6XAOsw4B0nDUIovAOUO","Protect Ya Neck (feat. RZA, Method Man, Inspectah Deck, Raekwon, U-God, Ol' Dirty Bastard, Ghostface Killah & GZA) - Bloody Version","Protect Ya Neck","Wu-Tang Clan,RZA,Method Man,Inspectah Deck,Raekwon,U-God,Ol' Dirty Bastard,Ghostface Killah,GZA",1992-12-14,304200,49,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:24:07Z,"east coast hip hop,gangster rap,hardcore hip hop,hip hop,rap",0.839,0.502,8,-11.645,0,0.266,0.0138,0.0000102,0.342,0.7,102.085,4
0eO8MW9YSTK3CjdaTYKlhF,"7hJcb9fa4alzcOq3EaNPoG","Who Am I (What’s My Name)?","Doggystyle","Snoop Dogg",1993-11-23,246200,74,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:24:07Z,"g funk,gangster rap,hip hop,pop rap,rap,west coast rap",0.734,0.735,7,-6.201,1,0.065,0.000813,0.0000325,0.559,0.729,96.806,4
2CtCwQhY0ZLvr8L2l8Bo6e,"3ipn9JLAPI5GUEo4y4jcoi,4gpDA7R5796e6zbvZxGNga","Stand Up","Chicken - N - Beer","Ludacris,Shawnna",2003-01-01,213760,64,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:24:07Z,"atl hip hop,dance pop,dirty south rap,hip hop,old school atlanta hip hop,pop rap,rap,southern hip hop,trap,chicago rap,hip pop",0.751,0.84,6,-4.855,1,0.349,0.367,0,0.0916,0.801,99.057,4
4P7VFiaZb3xrXoqGwZXC3J,"55Aa2cqylxrFIXC767Z865,3pbi8H08p95NUZ7m6ybxUV","Lollipop","Tha Carter III","Lil Wayne,Static Major",2008-06-10,299333,72,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:24:07Z,"hip hop,new orleans rap,pop rap,rap,trap",0.829,0.428,0,-9.469,1,0.0831,0.056,0.00413,0.137,0.45,148.075,4
4LGMSdeKOUoy5Wf75Je0Hl,"3nFkdlSjzX9mRTtwJOzDYB,6NzM38IkXdbQsQ4qW9CG7z,1J2VVASYAamtQ3Bt8wGgA6","Can I Get A...","Vol.2... Hard Knock Life","JAY-Z,Amil,Ja Rule",1998-11-29,309773,65,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:24:07Z,"east coast hip hop,gangster rap,hip hop,pop rap,rap,hip pop,dance pop,queens hip hop,urban contemporary",0.792,0.694,8,-8.496,0,0.33,0.0619,0.0000232,0.25,0.804,177.094,4
04KTF78FFg8sOHC1BADqbY,"2gBjLmx6zQnFGQJCAQpRgw","Hot In Herre","Nellyville","Nelly",2002-06-25,228240,79,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:24:07Z,"dance pop,gangster rap,hip hop,pop rap,rap,st louis rap,urban contemporary",0.956,0.745,11,-4.753,0,0.12,0.206,0,0.0615,0.912,107.075,4
0iFOG4Ki9aDmJUYUFHQlPG,"2RdwBSPQiwcmiDo9kixcl8,3nFkdlSjzX9mRTtwJOzDYB","Frontin' (feat. Jay-Z) - Club Mix","The Neptunes Present... Clones","Pharrell Williams,JAY-Z",2003-08-19,236506,69,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:24:07Z,"dance pop,pop,east coast hip hop,gangster rap,hip hop,pop rap,rap",0.894,0.404,9,-5.913,0,0.13,0.453,0.00000157,0.0801,0.759,102.009,4
4WgvTITBJbEfCJHguiE7QS,"7dGJo4pcD2V6oG8kP0tJRR,5pKCCKE2ajJHZ9KAiaK11H","The Monster","The Marshall Mathers LP2 (Deluxe)","Eminem,Rihanna",2013-11-05,250188,61,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:24:07Z,"detroit hip hop,hip hop,rap,barbadian pop,pop,urban contemporary",0.781,0.853,1,-3.68,0,0.0715,0.0525,0,0.12,0.624,110.049,4
0shK5iZQppbHPQYiy60xs9,"1G9G7WwrXka3Z1r7aIDjI7","Rosa Parks","Aquemini","Outkast",1998-09-29,324373,70,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:24:07Z,"atl hip hop,dirty south rap,hip hop,old school atlanta hip hop,rap,southern hip hop",0.792,0.701,6,-7.198,0,0.283,0.105,0,0.761,0.251,103.89,4
5YTM7OgQDt9EJAYcfHLniJ,"09hVIj6vWgoCDtT03h8ZCa,2DGyhsOLrggY3ORo3GZNf0","Award Tour (feat. Trugoy The Dove)","Midnight Marauders","A Tribe Called Quest,Trugoy The Dove",1993-11-09,226440,67,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:24:07Z,"conscious hip hop,east coast hip hop,golden age hip hop,hip hop,jazz rap,queens hip hop",0.812,0.6,7,-9.414,1,0.254,0.00308,0.00000838,0.173,0.555,97.338,4
0uEp9E98JB5awlA084uaIg,"2Mu5NfyYm8n5iTomuKAEHl","Doo Wop (That Thing)","The Miseducation of Lauryn Hill","Ms. Lauryn Hill",1998-08-25,320266,78,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:24:07Z,"alternative r&b,conscious hip hop,hip hop,neo soul,new jersey rap,r&b,soul",0.535,0.505,2,-8.926,0,0.245,0.0393,0,0.0923,0.495,99.935,4
5g9lS8deSIxItFBmZRC4vN,"1ZwdS5xdxEREPySFridCfh","Ambitionz Az A Ridah","All Eyez On Me","2Pac",1996-02-13,278386,80,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:24:07Z,"g funk,gangster rap,hip hop,rap,west coast rap",0.801,0.91,2,-6.566,1,0.225,0.00239,0.000891,0.0737,0.805,87.277,4
1dF5Y2dd7Wm4wZKvVjWBpr,"5spEJXLwD1sKUdC2bnOHPg","1st of Tha Month","E. 1999 Eternal","Bone Thugs-N-Harmony",1995-07-25,314680,69,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:24:07Z,"gangster rap,hardcore hip hop,hip hop,ohio hip hop,rap",0.729,0.581,5,-8.235,0,0.18,0.0777,0.00000381,0.696,0.508,74.038,4
5Tbpp3OLLClPJF8t1DmrFD,"6DPYiyq5kWVQS4RGwxzPC7,7hJcb9fa4alzcOq3EaNPoG","Nuthin' But A G Thang","The Chronic","Dr. Dre,Snoop Dogg",1992-12-15,237573,79,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:24:07Z,"g funk,gangster rap,hip hop,rap,west coast rap,pop rap",0.669,0.821,11,-4.37,0,0.29,0.00182,0,0.147,0.684,94.895,4
3g1mP8c79KbkWDhED5tyKZ,"7hJcb9fa4alzcOq3EaNPoG,1Oa0bMld0A3u5OTYfMzp5h,2B4ZHz4QDWJTXPFPgO5peE,6NyJIFHAePjHR1pFxwisqz","Ain’t No Fun (If The Homies Can’t Have None)","Doggystyle","Snoop Dogg,Nate Dogg,Warren G,Kurupt",1993-11-23,246400,69,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:24:07Z,"g funk,gangster rap,hip hop,pop rap,rap,west coast rap,hardcore hip hop",0.856,0.722,5,-6.124,0,0.076,0.133,0.000485,0.168,0.719,100.192,4
2g8HN35AnVGIk7B8yMucww,"5me0Irg2ANcsgc93uaYrpb","Big Poppa - 2005 Remaster","Ready to Die (The Remaster)","The Notorious B.I.G.",1994-09-13,252746,82,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:24:07Z,"east coast hip hop,gangster rap,hardcore hip hop,hip hop,rap",0.78,0.575,9,-7.247,0,0.273,0.43,0,0.143,0.773,84.492,4
2CPturRUlpvirYr7VpkXCV,"20qISvAhX20dpIbOOzGK3q","It Ain't Hard to Tell","Illmatic","Nas",1994-04-19,202106,70,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:24:07Z,"conscious hip hop,east coast hip hop,gangster rap,hardcore hip hop,hip hop,queens hip hop,rap",0.69,0.729,11,-5.819,0,0.221,0.000017,0.0431,0.152,0.357,91.376,4
6FI3RJ58Ztl0X1VtA6pVs9,"09hVIj6vWgoCDtT03h8ZCa,1YfEcTuGvBQ8xSD1f53UnK","Oh My God (feat. Busta Rhymes)","Midnight Marauders","A Tribe Called Quest,Busta Rhymes",1993-11-09,208840,59,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:24:07Z,"conscious hip hop,east coast hip hop,golden age hip hop,hip hop,jazz rap,queens hip hop,hardcore hip hop,pop rap,rap",0.866,0.698,10,-7.976,0,0.272,0.0327,0.0187,0.108,0.713,94.64,4
24vNw0Z0srb4zYXwrakw8E,"34EP7KEpOjXcM2TCat1ISk,4iCwCMnqsNZ6atvRiADgtn,4OBbOrkD4geIjOLrICN3wO,4VmEWwd8y9MCLwexFMdpwt","Wu-Tang Clan Ain't Nuthing ta F' Wit (feat. RZA, Inspectah Deck & Method Man)","Enter The Wu-Tang (36 Chambers) [Expanded Edition]","Wu-Tang Clan,RZA,Inspectah Deck,Method Man",1993-11-09,216040,68,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:24:07Z,"east coast hip hop,gangster rap,hardcore hip hop,hip hop,rap",0.826,0.566,10,-10.747,0,0.311,0.199,0,0.356,0.655,99.131,4
33j4CLU9UyRjO63ry5J61Q,"4OBJLual30L7gRl5UkeRcT","24's (Vocals Only)","Trap Muzik","T.I.",2003-08-18,282906,59,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:24:07Z,"atl hip hop,dirty south rap,gangster rap,hip hop,pop rap,rap,southern hip hop,trap",0.739,0.725,6,-4.301,1,0.203,0.227,0,0.0991,0.582,162.06,4
