Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
6hFi0gXP8KItwMqfBgf44b,"53XhwfbYqKCa1cC15pYq2q","Bad Liar – Stripped","Bad Liar – Stripped","Imagine Dragons",2019-05-31,253227,60,spotify:user:9enganjmnlaupunp46tlzje7l,2019-09-28T20:52:29Z,"modern rock,pop,rock",0.317,0.373,8,-9.603,1,0.0326,0.369,0,0.0827,0.167,87.675,4
5w5NylxR2K71isn84raTZh,"53XhwfbYqKCa1cC15pYq2q","Smoke And Mirrors","Smoke + Mirrors (Deluxe)","Imagine Dragons",2015-10-30,260906,47,spotify:user:9enganjmnlaupunp46tlzje7l,2019-09-28T20:57:49Z,"modern rock,pop,rock",0.601,0.636,7,-7.283,1,0.0283,0.0657,0.0218,0.446,0.0812,109.987,4
7aiClxsDWFRQ0Kzk5KI5ku,"2cFrymmkijnjDg9SS92EPM","hot girl bummer","hot girl bummer","blackbear",2019-08-23,185093,3,spotify:user:9enganjmnlaupunp46tlzje7l,2019-10-09T18:51:43Z,"pop",0.778,0.559,6,-7.109,0,0.0776,0.128,0,0.399,0.678,129.989,1
3eekarcy7kvN4yt5ZFzltW,"0Y5tJX1MQlPlqiwlOH1tJY","HIGHEST IN THE ROOM","HIGHEST IN THE ROOM","Travis Scott",2019-10-04,175720,84,spotify:user:9enganjmnlaupunp46tlzje7l,2019-10-09T18:51:47Z,"hip hop,rap,slap house",0.598,0.427,7,-8.764,0,0.0317,0.0546,0.00000583,0.21,0.0605,76.469,4
2wrJq5XKLnmhRXHIAf9xBa,"7z5WFjZAIYejWy0NI5lv4T,1uNFoZAHBGtllmzznpCI3s","10,000 Hours (with Justin Bieber)","10,000 Hours (with Justin Bieber)","Dan + Shay,Justin Bieber",2019-10-04,167693,77,spotify:user:9enganjmnlaupunp46tlzje7l,2019-10-09T18:51:52Z,"contemporary country,country,country road,canadian pop,pop",0.654,0.63,10,-4.644,1,0.0259,0.153,0,0.111,0.43,89.991,4
7x9nXsowok1JszkVztI5NI,"6vXTefBL93Dj5IqAWq6OTv,1fctva4kpRbg2k3v7kwRuS,246dkjvS1zLTtiykXe5h60,4kYSro6naA4h99UJvo89HB","Writing on the Wall (feat. Post Malone & Cardi B)","Writing on the Wall (feat. Post Malone & Cardi B)","French Montana,Rvssian,Post Malone,Cardi B",2019-09-27,201270,56,spotify:user:9enganjmnlaupunp46tlzje7l,2019-10-09T18:52:04Z,"hip hop,pop rap,rap,southern hip hop,trap,reggaeton,reggaeton flow,trap latino,urbano latino,dfw rap,melodic rap,pop",0.773,0.836,9,-2.326,0,0.153,0.283,0.000021,0.0828,0.497,112.01,4
4fwo6czG5nvOQMzhOto1ya,"5fMUXHkw8R8eOP2RNVYEZX,7gOdHgIoIKoe4i9Tta6qdD","Lonely","Lonely","Diplo,Jonas Brothers",2019-09-27,139813,1,spotify:user:9enganjmnlaupunp46tlzje7l,2019-10-09T18:52:08Z,"dance pop,edm,electro house,moombahton,pop dance,boy band,pop",0.738,0.717,1,-5.121,1,0.0573,0.062,0,0.205,0.5,98.047,4
6uAm7pG66O1XesXS9bpHSF,"56oDRnqbIiwx4mymNEv7dS","Good As Hell","Good As Hell","Lizzo",2016-03-11,159011,0,spotify:user:9enganjmnlaupunp46tlzje7l,2019-10-09T18:52:13Z,"escape room,minnesota hip hop,pop,trap queen",0.684,0.905,0,-3.187,0,0.0765,0.285,0,0.525,0.492,95.985,4
5aUSEPNd3m5xliFK4pn5mU,"2qxJFvFYMEDqd7ui6kSAcq,0cGUm45nv7Z6M6qdXYQGTX","Good Thing (with Kehlani)","Good Thing (with Kehlani)","Zedd,Kehlani",2019-09-27,210901,67,spotify:user:9enganjmnlaupunp46tlzje7l,2019-10-09T18:52:17Z,"complextro,edm,german techno,pop,pop dance,r&b,rap",0.693,0.564,1,-3.857,0,0.0378,0.399,0,0.0409,0.574,185.913,3
6fTt0CH2t0mdeB2N9XFG5r,"7jVv8c5Fj3E9VhNjxT4snq","Panini","7 EP","Lil Nas X",2019-06-21,114893,62,spotify:user:9enganjmnlaupunp46tlzje7l,2019-10-09T18:52:23Z,"lgbtq+ hip hop",0.703,0.594,5,-6.146,0,0.0752,0.342,0,0.123,0.475,153.848,4
40nPimvmG05WYS7983bawZ,"4nDoRrQiYLoBzwC5BhVJzF","Cry for Me","Cry for Me","Camila Cabello",2019-10-04,189133,53,spotify:user:9enganjmnlaupunp46tlzje7l,2019-10-09T18:52:31Z,"dance pop,pop",0.721,0.805,9,-4.134,0,0.0927,0.05,0,0.153,0.653,118.058,4
0rIAC4PXANcKmitJfoqmVm,"2cWZOOzeOm4WmBJRnD5R7I","Motivation","Motivation","Normani",2019-08-16,193837,71,spotify:user:9enganjmnlaupunp46tlzje7l,2019-10-09T18:52:34Z,"pop,r&b",0.599,0.887,4,-3.967,1,0.0984,0.0192,0.00000121,0.3,0.881,170.918,4
2tnVG71enUj33Ic2nFN6kZ,"4ofCBoyEiGSePFAG500xev","Ride It","Ride It","Regard",2019-07-26,157605,81,spotify:user:9enganjmnlaupunp46tlzje7l,2019-10-09T18:52:37Z,"pop dance,pop edm,slap house,uk dance",0.88,0.751,7,-4.258,0,0.0874,0.177,0.0000643,0.106,0.884,117.948,4
1iQDltZqI7BXnHrFy4Qo1k,"3KwmxIhSe9UTSEF37kwngR,5ZsFI1h6hIdQRw2ti0hz81","Trampoline (with ZAYN)","Trampoline (with ZAYN)","SHAED,ZAYN",2019-09-26,184280,69,spotify:user:9enganjmnlaupunp46tlzje7l,2019-10-09T18:52:40Z,"electropop,pop,uk pop",0.619,0.459,7,-5.782,0,0.0334,0.56,0,0.137,0.498,126.803,4
3cphb8kdsjElYR7r5icK3H,"1Hsdzj7Dlq2I7tHP7501T4","Nice To Meet Ya","Nice To Meet Ya","Niall Horan",2019-10-04,158805,63,spotify:user:9enganjmnlaupunp46tlzje7l,2019-10-09T18:52:45Z,"pop",0.591,0.841,4,-4.351,0,0.0304,0.0119,0,0.395,0.392,109.034,4
322tcqPhma7F6hfCeLisx0,"5JZ7CnR6gTvEMKX4g70Amv,1zNqDE7qDGCsyzJwohVaoX","fuck, i'm lonely","fuck, i'm lonely","Lauv,Anne-Marie",2019-08-02,198973,0,spotify:user:9enganjmnlaupunp46tlzje7l,2019-10-09T18:52:47Z,"pop",0.806,0.558,9,-6.46,1,0.0683,0.482,0,0.0618,0.678,95.016,4
6UjZ2Yx2g2a52XxiA8ONxZ,"5KNNVgR6LBIABRIomyCwKJ","Outnumbered","Outnumbered","Dermot Kennedy",2019-06-13,245699,65,spotify:user:9enganjmnlaupunp46tlzje7l,2019-10-09T18:52:51Z,"folk-pop,irish pop,uk pop",0.614,0.684,0,-5.79,1,0.157,0.247,0,0.0976,0.258,156.85,4
4Of7rzpRpV1mWRbhp5rAqG,"4GNC7GD6oZMSxPGyXy4MNB","Bruises","Divinely Uninspired To A Hellish Extent","Lewis Capaldi",2019-05-17,220492,83,spotify:user:9enganjmnlaupunp46tlzje7l,2019-10-09T18:53:07Z,"pop,uk pop",0.736,0.308,4,-7.83,1,0.0677,0.946,0,0.186,0.361,111.202,4
6Ozh9Ok6h4Oi1wUSLtBseN,"4r63FhuTkUYltbVAg5TQnk","BOP","KIRK","DaBaby",2019-09-27,159714,77,spotify:user:9enganjmnlaupunp46tlzje7l,2019-10-09T18:53:14Z,"hip hop,north carolina hip hop,pop rap,rap,trap",0.769,0.787,11,-3.909,1,0.367,0.189,0,0.129,0.836,126.77,4
0rFQ5cKYJ9WtHSKp9sxVYt,"5fMUXHkw8R8eOP2RNVYEZX,4oUHIQIBe0LHzYfvXNW4QM","Heartless (feat. Morgan Wallen)","Heartless (feat. Morgan Wallen)","Diplo,Morgan Wallen",2019-08-16,169226,0,spotify:user:9enganjmnlaupunp46tlzje7l,2019-10-09T18:53:20Z,"dance pop,edm,electro house,moombahton,pop dance,contemporary country",0.764,0.555,11,-6.414,1,0.0604,0.275,0,0.0824,0.255,111.004,4
4hWgC5BV5M7EtTleKVXNxw,"57LYzLEk2LcFghVwuWbcuS","Playing Games","Over It","Summer Walker",2019-10-04,143666,70,spotify:user:9enganjmnlaupunp46tlzje7l,2019-10-09T18:53:24Z,"r&b,rap",0.759,0.413,11,-7.282,0,0.0494,0.7,0,0.14,0.403,115.893,4
4R9ATNRRl1uth17i5qDCc0,"4GvEc3ANtPPjt1ZJllr5Zl","I.F.L.Y.","I.F.L.Y.","Bazzi",2019-07-18,165714,0,spotify:user:9enganjmnlaupunp46tlzje7l,2019-10-09T18:53:27Z,"pop",0.812,0.519,2,-4.823,1,0.0385,0.379,0,0.13,0.554,104.954,4
5Qel1sTrU4LM8HlJSPT2jd,"56oDRnqbIiwx4mymNEv7dS","Truth Hurts","Truth Hurts","Lizzo",2017-09-19,173325,0,spotify:user:9enganjmnlaupunp46tlzje7l,2019-10-09T18:53:31Z,"escape room,minnesota hip hop,pop,trap queen",0.715,0.624,4,-3.046,0,0.114,0.11,0,0.123,0.412,158.087,4
1HimGOB6BjOaCQYMIF1xtU,"2jnIB6XdLvnJUeNTy5A0J2","What Am I","What Am I","Why Don't We",2019-08-23,184665,65,spotify:user:9enganjmnlaupunp46tlzje7l,2019-10-09T18:53:35Z,"boy band,pop",0.614,0.647,0,-4.681,0,0.0524,0.0687,0,0.104,0.368,163.862,4
07rmSXN6vNoquX1AsWd9pP,"6USMTwO0MNDnKte5a5h0xx,41X1TR6hrK8Q2ZCpp2EqCz","Lalala","Lalala","Y2K,bbno$",2019-06-07,160615,4,spotify:user:9enganjmnlaupunp46tlzje7l,2019-10-09T18:53:38Z,"pop rap,viral rap,canadian hip hop,dark trap,meme rap",0.843,0.391,2,-7.899,1,0.0845,0.181,0,0.137,0.496,129.972,4
5Z8HZM6iQMhhqyPcCGY5g9,"50co4Is1HCEo8bhOyUWKpn,2hlmm7s2ICUX0LVIhVFlZQ","Hot (feat. Gunna)","So Much Fun","Young Thug,Gunna",2019-08-16,193026,74,spotify:user:9enganjmnlaupunp46tlzje7l,2019-10-09T18:53:40Z,"atl hip hop,atl trap,gangster rap,melodic rap,rap,trap",0.855,0.651,0,-8.044,0,0.235,0.063,0,0.0772,0.559,111.997,4
1RKZvaLj3UPhGjZkaIrFm7,"738wLrAtLtCtFOLvQBXOXp,1vyhD5VmyZ7KMfW5gqLgo5,2oQX8QiMXOyuqbcZEFsZfm,5fMUXHkw8R8eOP2RNVYEZX","Que Calor (feat. J Balvin & El Alfa)","Que Calor (feat. J Balvin & El Alfa)","Major Lazer,J Balvin,El Alfa,Diplo",2019-09-11,169997,61,spotify:user:9enganjmnlaupunp46tlzje7l,2019-10-09T18:53:43Z,"dance pop,edm,electro house,moombahton,pop,pop dance,reggaeton,reggaeton colombiano,trap latino,urbano latino,dembow,rap dominicano",0.795,0.885,8,-4.13,1,0.0713,0.0375,0.00638,0.292,0.46,126.037,4
6moU77g9RQyMzHNuKEaQKq,"4rTv3Ejc7hKMtmoBOK1B4T","It's You","It's You","Ali Gatie",2019-06-14,212606,1,spotify:user:9enganjmnlaupunp46tlzje7l,2019-10-09T18:53:47Z,"canadian hip hop",0.732,0.463,11,-6.972,0,0.0287,0.374,0,0.194,0.397,95.971,4
6IRdLKIyS4p7XNiP8r6rsx,"6qqNVTkY8uBg9cP3Jd7DAH","all the good girls go to hell","WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?","Billie Eilish",2019-03-29,168839,76,spotify:user:9enganjmnlaupunp46tlzje7l,2019-10-09T18:53:58Z,"art pop,pop",0.726,0.444,8,-8.922,0,0.372,0.283,0.143,0.177,0.569,185.044,4
6oJ6le65B3SEqPwMRNXWjY,"23fqKkggKUBHNkbKtXEls4,6XpaIBNiVzIetEPCWDvAFP","Higher Love","Higher Love","Kygo,Whitney Houston",2019-06-28,228267,76,spotify:user:9enganjmnlaupunp46tlzje7l,2019-10-09T18:54:02Z,"edm,pop,pop dance,tropical house",0.693,0.678,8,-7.159,1,0.0324,0.0151,0.00000571,0.101,0.404,103.952,4
0qc4QlcCxVTGyShurEv1UU,"20gsENnposVs2I4rQ5kvrf,3SYnDj7btg9gFY7ps8m5d5","Post Malone (feat. RANI)","Magnets EP","Sam Feldt,RANI",2019-05-24,174444,67,spotify:user:9enganjmnlaupunp46tlzje7l,2019-10-09T18:54:06Z,"edm,pop dance,tropical house,dutch pop",0.59,0.642,7,-3.87,1,0.122,0.0771,0,0.105,0.651,107.356,4
5pAbCxt9e3f81lOmjIXwzd,"1CoZyIx7UvdxT5c8UkMzHd,3wcj11K77LjEY1PkEazffa","Be Honest (feat. Burna Boy)","Be Honest (feat. Burna Boy)","Jorja Smith,Burna Boy",2019-08-16,207030,73,spotify:user:9enganjmnlaupunp46tlzje7l,2019-10-09T18:54:09Z,"r&b,uk contemporary r&b,afrobeats,azontobeats,dancehall,nigerian hip hop,nigerian pop",0.757,0.737,4,-6.728,0,0.114,0.311,0,0.113,0.635,98.057,4
1kBbgxAUc4HQv7cgIayIDH,"4Ga1P7PMIsmqEZqhYZQgDo","Ransom","Ransom","Lil Tecca",2019-06-04,131280,1,spotify:user:9enganjmnlaupunp46tlzje7l,2019-10-09T18:54:13Z,"melodic rap,pluggnb,rap",0.745,0.642,7,-6.257,0,0.287,0.0204,0,0.0658,0.226,179.974,4
0bzbvANY6oETSJLc0wlVGY,"06HL4z0CvFAxyc27GXpf02","Lover","Lover","Taylor Swift",2019-08-16,221306,11,spotify:user:9enganjmnlaupunp46tlzje7l,2019-10-09T18:54:21Z,"pop",0.359,0.543,7,-7.582,1,0.0915,0.492,0.0000157,0.118,0.453,68.504,4
6THwtgImf1ZAR2w3iknjeS,"1IueXOQyABrMOprrzwQJWN,7gAppWoH7pcYmphCVTXkzs","We Don't Care","Brighter Days","Sigala,The Vamps",2018-09-28,207666,52,spotify:user:9enganjmnlaupunp46tlzje7l,2019-10-14T13:40:26Z,"dance pop,edm,pop dance,uk dance,uk pop,boy band,pop",0.682,0.841,10,-3.465,0,0.139,0.0308,0,0.0534,0.717,90.15,4
2plLJpUcYPFrl1sW2pMG63,"6KImCVD70vtIoJWnq6nGn3","Lights Up","Lights Up","Harry Styles",2019-10-11,172226,0,spotify:user:9enganjmnlaupunp46tlzje7l,2019-10-21T20:45:52Z,"pop",0.585,0.62,3,-8.09,0,0.0327,0.0426,0.00224,0.15,0.281,101.939,4
5nCthAh3jt4xKuLJAifAaR,"6jJ0s89eD6GaHleKKya26X","Harleys In Hawaii","Harleys In Hawaii","Katy Perry",2019-10-16,185815,76,spotify:user:9enganjmnlaupunp46tlzje7l,2019-10-21T20:46:19Z,"pop",0.722,0.757,10,-6.207,0,0.132,0.185,0.00000632,0.126,0.721,140.094,4
46D0hYb1B7qiU33VtXt21W,"4nDoRrQiYLoBzwC5BhVJzF","Easy","Easy","Camila Cabello",2019-10-11,194686,58,spotify:user:9enganjmnlaupunp46tlzje7l,2019-10-21T20:56:19Z,"dance pop,pop",0.574,0.593,4,-5.731,0,0.0463,0.411,0.00000155,0.0966,0.355,128.073,4
4jgCDh6JCkw2kEYuIyNxzI,"6jEiUoyyJNPHzSR0Nib6HX","I'll Be There","I'll Be There","Walk off the Earth",2019-08-23,169354,51,spotify:user:9enganjmnlaupunp46tlzje7l,2019-10-22T15:47:55Z,"canadian rock,pop rock",0.698,0.674,10,-5.576,1,0.0473,0.288,0,0.295,0.447,94.99,4
1HfMVBKM75vxSfsQ5VefZ5,"0C8ZW7ezQVs4URX5aX7Kqx","Lose You To Love Me","Lose You To Love Me","Selena Gomez",2019-10-23,206458,27,spotify:user:9enganjmnlaupunp46tlzje7l,2019-10-24T20:01:26Z,"pop,post-teen pop",0.505,0.34,4,-9.005,1,0.0438,0.576,0,0.21,0.0916,101.993,4
6YQlCOZnlFmqeciAh58fDE,"4gzpq5DPGxSnKTe4SA8HAU","Orphans","Orphans / Arabesque","Coldplay",2019-10-24,197533,54,spotify:user:9enganjmnlaupunp46tlzje7l,2019-10-24T23:01:35Z,"permanent wave,pop",0.503,0.808,11,-5.051,0,0.0451,0.0258,0.00149,0.557,0.282,107.973,4
2Z1HknKRrvUv5cheidF8Ag,"4gzpq5DPGxSnKTe4SA8HAU","Arabesque","Orphans / Arabesque","Coldplay",2019-10-24,340280,36,spotify:user:9enganjmnlaupunp46tlzje7l,2019-10-24T23:04:51Z,"permanent wave,pop",0.401,0.834,7,-7.727,1,0.055,0.000114,0.849,0.373,0.163,172.009,4
2wRkBumdItthjYP9XknImg,"4wLXwxDeWQ8mtUIRPxGiD6,41qil2VaGbD194gaEcmmyx,4q3ewBCX7sLwd24euuV69X","Está Rico","Está Rico","Marc Anthony,Will Smith,Bad Bunny",2018-09-28,215151,64,spotify:user:9enganjmnlaupunp46tlzje7l,2019-10-26T13:30:54Z,"latin pop,modern salsa,salsa,tropical,hip hop,pop rap,reggaeton,trap latino,urbano latino",0.817,0.74,11,-4.566,0,0.283,0.266,0,0.0992,0.674,130.04,4
3gE4eQH3K83Sght0ZLvuBK,"4q3ewBCX7sLwd24euuV69X,3TVXtAsR1Inumwj472S9r4","MIA","X 100PRE","Bad Bunny,Drake",2018-12-23,210367,79,spotify:user:9enganjmnlaupunp46tlzje7l,2019-10-26T13:31:12Z,"reggaeton,trap latino,urbano latino,canadian hip hop,canadian pop,hip hop,pop rap,rap",0.816,0.538,6,-6.354,0,0.0617,0.0142,0.000496,0.099,0.156,97.054,4
6WrI0LAC5M1Rw2MnX2ZvEg,"6M2wZ9GZgrQXHCFfjv46we","Don't Start Now","Don't Start Now","Dua Lipa",2019-10-31,183290,78,spotify:user:9enganjmnlaupunp46tlzje7l,2019-11-03T19:53:49Z,"dance pop,pop,uk pop",0.794,0.793,11,-4.521,0,0.0842,0.0125,0,0.0952,0.677,123.941,4
7vJS1DPc3FzBtqBs8n3mW5,"66CXWjxzNUsdJxJ2JdwvnR,2cWZOOzeOm4WmBJRnD5R7I,0hCNtLu0JehylgoiP8L4Gh","Bad To You (with Normani & Nicki Minaj)","Charlie's Angels (Original Motion Picture Soundtrack)","Ariana Grande,Normani,Nicki Minaj",2019-11-01,171840,53,spotify:user:9enganjmnlaupunp46tlzje7l,2019-11-03T19:54:05Z,"pop,r&b,hip pop,queens hip hop,rap",0.727,0.583,7,-7.385,0,0.0718,0.065,0,0.106,0.629,147.983,4
0Z26mbSHJ1dkUu7g9DDgif,"738wLrAtLtCtFOLvQBXOXp,6LuN9FCkKOj5PcnpouEgny,4rojTfP5nRkmYpdSbWQgV4,5fMUXHkw8R8eOP2RNVYEZX","Trigger","Trigger","Major Lazer,Khalid,Death Stranding: Timefall,Diplo",2019-10-24,171986,55,spotify:user:9enganjmnlaupunp46tlzje7l,2019-11-03T20:02:05Z,"dance pop,edm,electro house,moombahton,pop,pop dance,pop r&b,video game music",0.57,0.585,8,-7.041,1,0.251,0.128,0.000105,0.111,0.378,97.285,4
4yI3HpbSFSgFZtJP2kDe5m,"0C8ZW7ezQVs4URX5aX7Kqx","Look At Her Now","Look At Her Now","Selena Gomez",2019-10-24,162595,10,spotify:user:9enganjmnlaupunp46tlzje7l,2019-11-03T20:26:41Z,"pop,post-teen pop",0.563,0.564,10,-7.906,0,0.271,0.114,0.0254,0.304,0.55,154.355,5
1ZPWWSwCkxKfqdp4H0RFCo,"0vRvGUQVUjytro0xpb26bs","ROXANNE","ROXANNE","Arizona Zervas",2019-10-10,163636,1,spotify:user:9enganjmnlaupunp46tlzje7l,2019-11-03T21:14:58Z,"indie pop rap,pop rap,rhode island rap",0.621,0.601,6,-5.616,0,0.148,0.0522,0,0.46,0.457,116.735,5
6cy3ki60hLwimwIje7tALf,"1yxSLGMDHlW21z4YXirZDS,1vyhD5VmyZ7KMfW5gqLgo5","RITMO (Bad Boys For Life)","RITMO (Bad Boys For Life)","Black Eyed Peas,J Balvin",2019-10-12,221714,73,spotify:user:9enganjmnlaupunp46tlzje7l,2019-11-03T21:39:44Z,"dance pop,pop,pop rap,reggaeton,reggaeton colombiano,trap latino,urbano latino",0.721,0.716,10,-7.037,0,0.0657,0.0334,0.00084,0.237,0.667,104.994,4
5hDAT527wXWNBnJlujhuUs,"5zctI4wO9XSKS8XwcnqEHk,2hlmm7s2ICUX0LVIhVFlZQ","Stuck In A Dream (feat. Gunna)","Stuck In A Dream (feat. Gunna)","Lil Mosey,Gunna",2019-09-17,123560,3,spotify:user:9enganjmnlaupunp46tlzje7l,2019-11-03T21:39:52Z,"melodic rap,rap conscient,atl hip hop,rap,trap",0.753,0.652,10,-5.943,0,0.0753,0.444,0,0.117,0.745,139.962,4
6QRW5LyXtArAKluiyYfUA3,"6nB0iY1cjSY1KyhYyuIIKH","sad day","sad day","FKA twigs",2019-11-04,255720,0,spotify:user:9enganjmnlaupunp46tlzje7l,2019-11-09T18:30:02Z,"afrofuturism,alternative r&b,art pop,escape room,experimental r&b,trip hop",0.434,0.469,0,-10.685,0,0.165,0.809,0.000215,0.0856,0.143,136.745,4
4S4Mfvv03M1cHgIOJcbUCL,"2h93pZq0e7k5yf4dywlkpM","In My Room","In My Room","Frank Ocean",2019-11-02,133680,79,spotify:user:9enganjmnlaupunp46tlzje7l,2019-11-09T18:35:53Z,"lgbtq+ hip hop,neo soul",0.861,0.647,7,-7.425,1,0.0675,0.594,0.661,0.114,0.67,158.037,4
2a3dopgTF1q4rMVDJ1rwBU,"69GGBxA162lTqCwzJG5jLp","Push My Luck","World War Joy...Push My Luck","The Chainsmokers",2019-11-08,181844,0,spotify:user:9enganjmnlaupunp46tlzje7l,2019-11-09T18:35:58Z,"pop",0.584,0.643,2,-6.415,1,0.0395,0.288,0,0.186,0.53,90.036,4
0mTKJnVf6GcujyDr1PZn0Q,"2jku7tDXc6XoB6MO2hFuqg,3aQeKQSyrW4qWr35idm0cy","Jerry Sprunger (with T-Pain)","Jerry Sprunger (with T-Pain)","Tory Lanez,T-Pain",2019-11-08,233546,0,spotify:user:9enganjmnlaupunp46tlzje7l,2019-11-09T18:46:35Z,"canadian hip hop,canadian trap,melodic rap,pop rap,r&b,rap,trap,dance pop,gangster rap,hip hop,southern hip hop,urban contemporary",0.694,0.744,0,-5.334,0,0.297,0.144,0,0.0905,0.425,99.941,4
1ghvzmzpx2nnrbx7wtpMgo,"5cj0lLjcoR7YOSnhnX0Po5","Cyber Sex","Hot Pink","Doja Cat",2019-11-07,165733,70,spotify:user:9enganjmnlaupunp46tlzje7l,2019-11-09T18:46:39Z,"dance pop,pop",0.917,0.657,8,-5.716,1,0.0921,0.318,0.00000362,0.0754,0.818,131.03,4
6IxHk0uFSBTwTiNDsWfqIv,"6ASri4ePR7RlsvIQgWPJpS,4exLIFE8sISLr28sqG1qNX","Darkside","Industry Plant","iann dior,Travis Barker",2019-11-08,154870,37,spotify:user:9enganjmnlaupunp46tlzje7l,2019-11-09T18:54:00Z,"melodic rap,rap rock",0.695,0.869,5,-6.914,1,0.0264,0.71,0,0.343,0.92,123.991,4
0v622a7rlXRYcT6m3xwutU,"20JZFwl6HVl6yg8a4H3ZqK","Into the Unknown - From Frozen 2","Into the Unknown (From Frozen 2)","Panic! At The Disco",2019-11-04,189132,0,spotify:user:9enganjmnlaupunp46tlzje7l,2019-11-09T18:59:40Z,"modern rock,pop",0.482,0.83,1,-6.225,1,0.078,0.0273,0,0.208,0.305,117.003,4
0C4bx13JIMSWOAxd8TaoVq,"6ZLTlhejhndI4Rh53vYhrY","Under the Graveyard","Under the Graveyard","Ozzy Osbourne",2019-11-08,297682,55,spotify:user:9enganjmnlaupunp46tlzje7l,2019-11-09T18:59:44Z,"album rock,alternative metal,birmingham metal,classic rock,glam metal,hard rock,metal,nu metal,rock",0.496,0.88,1,-2.242,0,0.0359,0.00151,0.0000292,0.0592,0.148,140.009,4
64BKKgWdKdmKlQDzRfHW3C,"7wg1qvie3KqDNQbAkTdbX0,76yeOnINtQSXyoEHbkYmtY","Free (with Drew Love)","Free (with Drew Love)","Louis The Child,Drew Love",2019-11-06,222252,47,spotify:user:9enganjmnlaupunp46tlzje7l,2019-11-09T19:26:22Z,"edm,electropop,indie poptimism",0.653,0.565,1,-6.636,1,0.0354,0.00561,0.0000302,0.145,0.165,124.987,4
6ofuqm2qLMi9lBFEF9mJMb,"1i8SpTcr7yvPOmcqrbnVXY","Hasta Que Salga el Sol","Hasta Que Salga el Sol","Ozuna",2019-11-07,188600,0,spotify:user:9enganjmnlaupunp46tlzje7l,2019-11-09T19:27:48Z,"puerto rican pop,reggaeton,trap latino,urbano latino",0.857,0.823,11,-4.22,1,0.0516,0.0206,0.00077,0.0593,0.57,96.048,4
03ARE7xKtbCVV2GE5j0IWq,"7eCmccnRwPmRnWPw61x6jM","Make Us Never Happen","Make Us Never Happen","shy martin",2019-11-08,171890,53,spotify:user:9enganjmnlaupunp46tlzje7l,2019-11-09T19:32:50Z,"alt z,swedish electropop",0.61,0.489,10,-8.541,0,0.127,0.308,0,0.165,0.331,105.016,4
5GQSXvOHP28X4Ee5Zt3XYh,"3RqBeV12Tt7A8xH3zBDDUF","club","club","Kelsea Ballerini",2019-11-08,181099,35,spotify:user:9enganjmnlaupunp46tlzje7l,2019-11-09T19:32:53Z,"contemporary country,country",0.498,0.717,7,-6.828,1,0.0393,0.0255,0,0.0568,0.552,168.132,4
3H2XWknrzSJvDAQuu8WaLf,"7z2avKuuiMAT4XZJFv8Rvh","Be Myself","What a Time To Be Alive (Deluxe Edition)","Tom Walker",2019-11-08,241581,35,spotify:user:9enganjmnlaupunp46tlzje7l,2019-11-09T19:43:12Z,"indie anthem-folk,uk pop",0.43,0.785,9,-5.315,0,0.0514,0.0028,0,0.224,0.432,171.998,4
03vri3F9DxZ5QVZ5LWsgn1,"0yb46jwm7gqbZXVXZQ8Z1e","CAN YOU HEAR ME NOW?","CHAMPION","Bishop Briggs",2019-11-08,179440,35,spotify:user:9enganjmnlaupunp46tlzje7l,2019-11-09T19:44:15Z,"modern alternative rock",0.718,0.581,7,-6.285,1,0.103,0.00455,0.0000516,0.0726,0.406,100.987,4
6D3MRIy9J0TBKbTJkcIH4Z,"73Xyd80Zdq5fZc0xyjkQtB","I Don't Know","SONIA","Sonia Ammar",2019-11-08,194603,20,spotify:user:9enganjmnlaupunp46tlzje7l,2019-11-09T19:58:15Z,"",0.732,0.396,10,-9.639,0,0.0683,0.186,0.00000606,0.0672,0.445,140.044,4
4H1ScKTo6abUt8yTXDewct,"77kULmXAQ6vWer7IIHdGzI,0ZED1XzwlLHW4ZaG4lOT6m","Cool Anymore","Cool Anymore","Jordan Davis,Julia Michaels",2019-11-08,200415,53,spotify:user:9enganjmnlaupunp46tlzje7l,2019-11-09T20:06:41Z,"contemporary country,pop",0.519,0.738,7,-5.452,1,0.0327,0.133,0,0.0986,0.506,155.972,4
3mCLQo9w32ApCN1xaYQhRB,"2feDdbD5araYcm6JhFHHw7","Like A Movie","Like A Movie","Labrinth",2019-11-08,140750,0,spotify:user:9enganjmnlaupunp46tlzje7l,2019-11-09T20:27:06Z,"indie poptimism,pop",0.892,0.552,9,-5.447,1,0.0857,0.108,0,0.196,0.534,119.971,4
4TIa51S5pZ7U9UdqHWqvsx,"4njdEjTnLfcGImKZu1iSrz","The Best","The Best","AWOLNATION",2019-11-05,223320,0,spotify:user:9enganjmnlaupunp46tlzje7l,2019-11-09T20:28:54Z,"la indie,modern alternative rock,modern rock,rock,stomp pop",0.635,0.875,2,-4.756,0,0.0306,0.11,0.236,0.0993,0.0485,111.005,4
