Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
5yqQceeUtJCeHH3F72sQho,"3DEveX6KVzhPDqq2VRuN14,5cMgGlA1xGyeAB2ctYlRdZ",It's Getting Hectic (feat. Gangstarr),Heavy Rhyme Experience Vol. 1,"The Brand New Heavies,Gang Starr",1992-01-01,240373,34,spotify:user:,2020-12-01T11:29:25Z,"acid jazz,alternative hip hop,conscious hip hop,east coast hip hop,hip hop",0.79,0.811,9,-7.509,1,0.183,0.222,0.0,0.236,0.818,91.872,4
6k4ZH5yi5mIBXiFK8xJoGJ,7fJy3VGVUCNVGrVrI1nv6x,You Will Rise,Sweetback,Sweetback,1996-10-15,389106,41,spotify:user:,2020-12-01T11:29:25Z,,0.769,0.387,8,-9.905,1,0.0421,0.134,0.00143,0.142,0.509,87.86,4
47oS7xB31QQUyPCgHpM3VZ,6J7biCazzYhU3gM9j1wfid,Canned Heat,Synkronized,Jamiroquai,1999-06-08,331760,68,spotify:user:,2020-12-01T11:29:25Z,dance pop,0.7,0.865,9,-5.827,0,0.133,0.0136,7.71e-05,0.0718,0.78,128.043,4
7yPqp0IToSCQ2vENeXlKTM,4jtNe96TPlvnre0tgcL5pg,Rentstrike,Groove Collective,Groove Collective,1994-03-18,377266,25,spotify:user:,2020-12-01T11:29:25Z,"acid jazz,jazz funk",0.718,0.385,0,-13.01,1,0.0556,0.0627,0.621,0.522,0.473,108.968,4
7KarCryu01mw8AFBDgTlzn,3TDzdGMoABiaQhqtUBEftG,Lovesick,Sleazeball,Night Trains,1994-01-01,267066,35,spotify:user:,2020-12-01T11:29:25Z,acid jazz,0.704,0.701,2,-9.973,1,0.0452,0.309,9.8e-05,0.0751,0.788,101.997,4
4zdIPV7520b8UCtXTo49RA,6g81T9O07sCvu1uYzzOVIp,Spinning Wheel,A1! The Best Of Acid Jazz,New Jersey Kings,2018-06-29,319640,23,spotify:user:,2020-12-01T11:29:25Z,acid jazz,0.705,0.914,7,-5.74,1,0.102,0.0816,0.273,0.323,0.784,103.89,4
3BfpWsnbBD5g3MU3jZq600,6lDjEqCQQ6acNSzyDYhE75,Earthly Powers,A1! The Best Of Acid Jazz,A Man Called Adam,2018-06-29,575253,22,spotify:user:,2020-12-01T11:29:25Z,acid jazz,0.697,0.915,2,-7.465,1,0.0449,0.103,0.0603,0.0859,0.536,122.752,4
4oQKukGygDib3jCyBz5FoP,5NHf5lUOdg12rZJvQzsz8W,Akimbo,A1! The Best Of Acid Jazz,Akimbo,2018-06-29,319893,21,spotify:user:,2020-12-01T11:29:25Z,noise rock,0.673,0.851,4,-9.361,0,0.0573,0.0067,0.641,0.148,0.851,118.94,4
3TFnkH7clDIEpwRUmNwSS6,3DEveX6KVzhPDqq2VRuN14,Ride in the Sky,Brand New Heavies (Deluxe),The Brand New Heavies,2014-08-11,199733,24,spotify:user:,2020-12-01T11:29:25Z,acid jazz,0.601,0.638,1,-14.788,1,0.0489,0.0504,6.88e-06,0.089,0.972,108.987,4
10n9hqByYqddMgpDBmd7Pu,0uZRjholJ0fVC2J9EvnYnj,Soul on Ice,Plantation Lullabies,Meshell Ndegeocello,1993-10-15,308266,26,spotify:user:,2020-12-01T11:29:25Z,neo soul,0.621,0.736,11,-11.542,0,0.0758,0.0478,0.0122,0.217,0.691,205.88,4
0ramzj4Qkg6nv2swBC9fmw,0Vo614yFlepUdpdbkggrmC,Grand Black Citizen,Life and Perspectives of a Genuine Crossover (Tokyo Live 1992),Urban Dance Squad,2007-06-11,231773,27,spotify:user:,2020-12-04T12:40:50Z,"dutch rock,funk metal,funk rock,laboratorio,old school nederhop",0.69,0.827,4,-5.711,0,0.0843,0.0652,0.0,0.151,0.788,92.151,4
3nh4rS7wpvegEA5XlCFJnv,6e6FiOOuM4VotvYcIdAtXn,Theme from the New Avengers,A1! The Best Of Acid Jazz,Snowboy,2018-06-29,281733,21,spotify:user:,2020-12-01T11:29:25Z,"acid jazz,british jazz",0.53,0.811,6,-8.238,1,0.0485,0.445,0.748,0.31,0.728,132.72,4
0BQS1mANpW6ttdjKzlz4kg,4gzjgciUHJsBCahtz9oQEU,Ain't No Use,A1! The Best Of Acid Jazz,Pure Wildness,2018-06-29,357613,21,spotify:user:,2020-12-01T11:29:25Z,,0.655,0.739,7,-8.539,1,0.0347,0.0576,0.0041,0.0736,0.565,99.235,4
6Dkkc070BiuY86sm81LTUz,13rMjdgTaPy9gl8CgfQ4w5,The Plan,The Rough And The Smooth,Outside,1995-06-26,232400,22,spotify:user:,2020-12-01T11:29:25Z,acid jazz,0.707,0.732,2,-10.322,1,0.11,0.221,0.0273,0.051,0.462,100.954,4
3toXFhdNpH0Cs5vQkTrHQ3,6J7biCazzYhU3gM9j1wfid,Too Young to Die,Emergency on Planet Earth (Remastered),Jamiroquai,1993-06-14,365733,54,spotify:user:,2020-12-01T11:29:25Z,dance pop,0.789,0.83,8,-3.267,1,0.08,0.0631,0.00226,0.597,0.676,101.78,4
4rod2JetYqtehtIeTNh2td,"4yJ5JaEQvtAynbcucAiN0R,0ELXBCSsRl2m92MgnOsA69",Love Will Keep Us Together,In the Hand of the Inevitable,"James Taylor Quartet,Alison Limerick",1995-01-01,368373,36,spotify:user:,2020-12-01T11:29:25Z,"acid jazz,brit funk,medway sound,classic house,diva house,piano house",0.716,0.651,6,-13.627,1,0.0528,0.014,0.00283,0.0652,0.93,108.406,4
0cfn5OBGafl32fEsc3z4GE,5a2EaR3hamoenG9rDuVn8j,Gett Off,Diamonds and Pearls,Prince,1991-10-01,272640,46,spotify:user:,2020-12-01T11:29:25Z,"funk,funk rock,minneapolis sound,rock,synth funk",0.677,0.76,10,-7.659,0,0.0962,0.00257,0.000766,0.303,0.57,99.795,4
0n7FeX0CPoy09ABRWrI02x,"3DEveX6KVzhPDqq2VRuN14,1E1e98e8p81yAeVPJs7dpv",Jump N' Move (feat. Jamalski),Heavy Rhyme Experience Vol. 1,"The Brand New Heavies,Jamalski",1992-01-01,199226,30,spotify:user:,2020-12-01T11:29:25Z,acid jazz,0.837,0.865,1,-7.423,1,0.0946,0.213,0.0,0.0994,0.924,111.51,4
2jJZ5LBpoF50UqG1merTP2,"6xyaria4AcxjRuJZLkWvMW,3ZUZYvTkSr7kJQyAXVpqaL",Loungin',"Guru's Jazzmatazz, Vol. 1 (Deluxe Edition)","Guru,Donald Byrd",1993-05-18,278240,26,spotify:user:,2020-12-01T11:29:25Z,"boston hip hop,east coast hip hop,jazz rap,bebop,hard bop,jazz,jazz funk,jazz trumpet,soul jazz",0.73,0.585,6,-12.757,1,0.212,0.0736,3.15e-06,0.905,0.698,99.08,4
7coOBdN6UnOZHMQyoKvssx,3DEveX6KVzhPDqq2VRuN14,You Are The Universe,Shelter,The Brand New Heavies,1994-01-01,252493,46,spotify:user:,2020-12-01T11:29:25Z,acid jazz,0.69,0.927,5,-4.735,1,0.0455,0.014,0.0,0.234,0.715,114.972,4
6zsrn2y701nEnZeiPxtnZL,2366rx0HGjIRgK7Rdfir0S,Super Strut,The Apostles,The Apostles,1992,261733,24,spotify:user:,2020-12-01T11:29:25Z,acid jazz,0.696,0.696,5,-12.734,1,0.031,0.167,0.883,0.113,0.831,121.096,4
29ubWTxAO120lQGKebWzZu,19nFjml2GjS4LuL4NrDa7D,Daqui Pro Méier,Ed Motta Sem Limite,Ed Motta,2001-01-08,290306,9,spotify:user:,2020-12-01T11:29:25Z,"bossa nova,brazilian modern jazz,brazilian soul,mpb,rock nacional brasileiro",0.777,0.83,9,-8.815,1,0.0377,0.192,1.59e-05,0.0792,0.747,121.077,4
2pMAmZdHfQHyqJCXJbfhK3,1G9G7WwrXka3Z1r7aIDjI7,Southernplayalisticadillacmuzik,Southernplayalisticadillacmuzik,Outkast,1994-04-26,317506,55,spotify:user:,2020-12-01T11:29:25Z,"atl hip hop,dirty south rap,hip hop,old school atlanta hip hop,rap,southern hip hop",0.691,0.834,10,-5.802,0,0.225,0.0161,0.0,0.0559,0.579,172.387,4
64227f6hPzs0xMXTTrr2j2,7b1bY6sFSNeRrUOiCrvNWU,The Ladder,The Acid Jazz Collection: Beats,One Creed,1994-01-01,303680,21,spotify:user:,2020-12-01T11:29:25Z,,0.773,0.812,11,-11.202,0,0.0418,0.0537,0.616,0.112,0.885,103.866,4
70kkpxxm38yuriLRFhYE5W,3kJihkcV0ZHZCoKngxp5c4,Get Yourself Together Pt 1 & Pt 2,Road To Freedom,Young Disciples,1991-01-01,373226,28,spotify:user:,2020-12-01T11:29:25Z,acid jazz,0.743,0.556,2,-11.518,1,0.0528,0.111,0.00562,0.179,0.571,99.908,4
68uWKoPwSxYE6DVylRA1XI,0L8ExT028jH3ddEcZwqJJ5,Funky Monks,Blood Sugar Sex Magik (Deluxe Edition),Red Hot Chili Peppers,1991-09-24,323333,54,spotify:user:,2020-12-04T12:40:50Z,"alternative rock,funk metal,funk rock,permanent wave,rock",0.567,0.659,0,-10.635,1,0.0499,0.00168,0.00158,0.0513,0.61,90.519,4
0iEIH2UdmP2lDZ8eiqd3DW,"6xyaria4AcxjRuJZLkWvMW,3nU8TSIICYDbUqRpJISTRE","Le Bien, Le Mal","Guru's Jazzmatazz, Vol. 1 (Deluxe Edition)","Guru,MC Solaar",1993-05-18,201293,24,spotify:user:,2020-12-01T11:29:25Z,"boston hip hop,east coast hip hop,jazz rap,french hip hop,old school rap francais",0.846,0.817,1,-9.765,1,0.173,0.0406,0.00222,0.357,0.592,101.982,4
5rzmEiv5KA1OskLzcqRDFK,6J7biCazzYhU3gM9j1wfid,Blow Your Mind,Emergency on Planet Earth (Remastered),Jamiroquai,1993-06-14,512280,52,spotify:user:,2020-12-01T11:29:25Z,dance pop,0.677,0.827,2,-7.589,1,0.0527,0.159,0.295,0.224,0.321,105.44,4
0PiSP9CNFDJUh05Z3j3aRU,0CbvKOX3ZKPeUwQc8zWB45,Mathilda (Da Wicked Witch),Words And Music From Da Lowlands,Gotcha!,2009-12-04,429866,24,spotify:user:,2020-12-01T11:29:25Z,dutch indie,0.712,0.506,8,-12.05,0,0.0616,0.0167,0.0125,0.0946,0.904,92.002,4
36uxRkxskJOEafm73CkJtO,"1vgjN6nIPNKiiQGE9PtzTT,1iQS32l0NPcZeJKVrvayS2",U Never Nu How Good U Had It (feat. Full Force),Super Hits,"Lisa Lisa & Cult Jam,Full Force",1997-09-02,285133,2,spotify:user:,2020-12-01T11:29:25Z,"contemporary r&b,freestyle,new jack swing,quiet storm",0.79,0.836,1,-7.311,1,0.201,0.106,0.000264,0.249,0.902,107.984,4
6iw1VpCXjpVaAIdb4e161Y,1wbW8PchZM0iSKq1V8HsRF,James Brown (Part 1 & 2),Music Evolution,Buckshot LeFonque,1997-05-19,296400,28,spotify:user:,2020-12-01T11:29:25Z,jazz rap,0.824,0.695,10,-8.872,0,0.123,0.0439,0.603,0.0416,0.6,109.589,4
7i37ZRqmLzSqBlqlGNAfZo,5C4gaWnEwsHzn34UhjVV8c,The Way,Chillifunk 10 Years Anniversary Itunes-Edition,Vanessa Freeman,1996,259173,0,spotify:user:,2020-12-01T11:29:25Z,,0.892,0.634,1,-8.026,1,0.137,0.149,0.0259,0.142,0.65,115.034,4
5F9ZYBmjyuqrfHuY5idAp8,0nswuaAPTwnY9EBFPExHYy,Surprising,Sound Travels,Nathan Haines,2000-01-07,468213,20,spotify:user:,2020-12-01T11:29:25Z,nz jazz,0.723,0.718,1,-9.766,1,0.037,0.238,0.015,0.059,0.599,125.003,4
5YDbcDxtwEz1MOvz1bReJC,0V4fAktrp2psvXpQb2KSWh,I LOVE MY BABY my baby loves jazz,Jazzin’,United Future Organization,1992,401466,26,spotify:user:,2020-12-01T11:29:25Z,"acid jazz,japanese jazz,japanese jazztronica,jazztronica",0.816,0.581,10,-13.548,0,0.0611,0.00453,0.744,0.335,0.587,108.092,4
4fuLWKNpY01OLMT9tARnB4,2iclO3rlyF0YVNE46ctYRj,Doin' Our Own Dang,Done By The Forces Of Nature,Jungle Brothers,1989-11-08,258933,52,spotify:user:,2020-12-01T11:29:25Z,"east coast hip hop,golden age hip hop,hip house,jazz rap,old school hip hop",0.835,0.447,6,-14.901,1,0.22,0.155,0.00876,0.108,0.839,113.082,4
0ZHb7DGaTYApINo1dEQzKV,"13rMjdgTaPy9gl8CgfQ4w5,4O3uTQDgtY11QKfX4VJruc,6U6aLR9JV1OV6Nj3tthwxP",Movin' On,Almost in,"Outside,Cleveland Watkiss,Vanessa Simon",1993-11-29,343266,20,spotify:user:,2020-12-01T11:29:25Z,acid jazz,0.6,0.81,2,-12.3,0,0.0429,0.317,0.00844,0.352,0.601,109.742,4
5KtBCESYv8hn5Ku62ITDxl,7krx6UBDKLwE0q3s3fesqF,Do You Wanna Get Funky?,Super Hits,C & C Music Factory,1990,245906,45,spotify:user:,2020-12-01T11:29:25Z,"diva house,eurodance,freestyle,hip house",0.85,0.832,8,-6.198,1,0.129,0.0276,0.0,0.239,0.603,103.954,4
195CWBcm83Kb8NhpBt4ARG,"3eru99lOKhgL99zE3hZOxw,5rUK6aQHZ7WsIc5O6cyUzx",Do The Right Thing,Fascinating Rhythms (Sound Systems & Dancefloor),"Redhead Kingpin,The FBI",2013-01-01,245293,34,spotify:user:,2020-12-01T11:29:25Z,new jack swing,0.804,0.707,5,-10.629,1,0.0777,0.236,2.15e-06,0.357,0.831,108.36,4
43JSZNyRzLa3nD9W0hfD48,4KHdmkq99PXA6QEJ2lKpA3,Nuttin' But Love,Nuttin' But Love,Heavy D & The Boyz,1994-05-25,213733,48,spotify:user:,2020-12-01T11:29:25Z,"contemporary r&b,east coast hip hop,new jack swing,old school hip hop",0.731,0.499,11,-13.619,0,0.374,0.0527,0.0015,0.0362,0.47,202.675,4
1x3jRDoCu54b2owbNclywA,6thyqrW8SkVY11NUqTyCI6,True Spirit,True Spirit,Carleen Anderson,1994-01-01,280826,22,spotify:user:,2020-12-01T11:29:25Z,acid jazz,0.59,0.645,8,-13.825,0,0.0652,0.311,0.000262,0.13,0.824,196.067,4
2y8bikMgRZpL9twRfjWGlE,7voU3OBl973giCAvy3AT5D,Soul Food,Back to Wreck Shop,Tuff Crew,1999,166560,23,spotify:user:,2020-12-01T11:29:25Z,"old school hip hop,philly rap",0.794,0.858,7,-9.811,1,0.1,0.0142,0.897,0.286,0.843,112.128,4
63WUgrXeOwn18DAEZm4q8E,1U0EFT6jsUpEXAaWesmxAz,Party Groove,Showbiz & A.G.,Showbiz & A.G.,1992-01-01,196933,21,spotify:user:,2020-12-01T11:29:25Z,"bronx hip hop,hardcore hip hop",0.769,0.767,7,-11.905,1,0.193,0.00177,0.00197,0.0573,0.478,105.474,4
1XekK2EZTOxPp8P9Ro6Hym,7jocoSCuCtpCxCI6IbP8ye,Kiss You Back,Sons of the P,Digital Underground,1991-10-15,371760,30,spotify:user:,2020-12-01T11:29:25Z,"conscious hip hop,gangster rap,hardcore hip hop,hip hop,west coast rap",0.881,0.631,9,-13.049,0,0.0904,0.054,0.0,0.183,0.79,113.048,4
6J8QSbWiJOlVrRCLMTid7F,7jocoSCuCtpCxCI6IbP8ye,Doowutchyalike,Sex Packets,Digital Underground,1990-03-26,533306,40,spotify:user:,2020-12-01T11:29:25Z,"conscious hip hop,gangster rap,hardcore hip hop,hip hop,west coast rap",0.603,0.73,9,-8.533,1,0.498,0.0314,9.76e-05,0.117,0.791,217.588,4
3g1mP8c79KbkWDhED5tyKZ,"7hJcb9fa4alzcOq3EaNPoG,1Oa0bMld0A3u5OTYfMzp5h,2B4ZHz4QDWJTXPFPgO5peE,6NyJIFHAePjHR1pFxwisqz",Ain’t No Fun (If The Homies Can’t Have None),Doggystyle,"Snoop Dogg,Nate Dogg,Warren G,Kurupt",1993-11-23,246400,69,spotify:user:,2020-12-01T11:29:25Z,"g funk,gangster rap,hip hop,pop rap,rap,west coast rap,hardcore hip hop",0.856,0.722,5,-6.124,0,0.076,0.133,0.000485,0.168,0.719,100.192,4
2OdtM5DtnEuMYPUGzkmNR7,0uZRjholJ0fVC2J9EvnYnj,Who Is He and What Is He to You,Peace Beyond Passion,Meshell Ndegeocello,1996-01-01,289640,38,spotify:user:,2020-12-01T11:29:25Z,neo soul,0.914,0.517,6,-7.58,0,0.033,0.179,0.149,0.0678,0.774,98.116,4
50sd3Q5dycxNybM7yW9Izn,3YyZFf9ZN2YbkqeZia8zHX,Feels So Good,One for All,Brand Nubian,1990-11-30,304666,26,spotify:user:,2020-12-01T11:29:25Z,"conscious hip hop,east coast hip hop,golden age hip hop",0.922,0.481,2,-14.798,1,0.224,0.0687,0.0,0.125,0.759,104.103,4
3ofBJB1OH02Kd0mkokN2Ae,4X3nIh5dynzfAQmy1Z5hXI,Touch the Ceiling,Ahmad,Ahmad Lewis,1994-05-20,234133,23,spotify:user:,2020-12-01T11:29:25Z,,0.744,0.875,11,-6.015,0,0.332,0.148,1.93e-06,0.597,0.719,105.065,4
25uRFHDl6GDHkaP782VeoN,"3DEveX6KVzhPDqq2VRuN14,0zi2OowIfzNqUQiuUVyGLs",Bonafied Funk (feat. Main Source),Heavy Rhyme Experience Vol. 1,"The Brand New Heavies,Main Source",1992-01-01,238093,26,spotify:user:,2020-12-01T11:29:25Z,"acid jazz,alternative hip hop,canadian old school hip hop,hardcore hip hop,hip hop,queens hip hop",0.759,0.771,9,-7.152,1,0.157,0.0882,0.0,0.259,0.399,95.954,4
5tw6D88KKvPrV1k9iIXJyP,3DEveX6KVzhPDqq2VRuN14,BNH,Brand New Heavies (Deluxe),The Brand New Heavies,2014-08-11,355000,21,spotify:user:,2020-12-01T11:29:25Z,acid jazz,0.603,0.703,7,-14.866,1,0.0468,0.051,0.794,0.123,0.813,106.976,4
4cAhZN5vCcCSt2zsbcF7vJ,"3DEveX6KVzhPDqq2VRuN14,0bnliRMEavejar2HeJsJ9k",State Of Yo (feat. Black Sheep),Heavy Rhyme Experience Vol. 1,"The Brand New Heavies,The Black Sheep",1992-01-01,215666,25,spotify:user:,2020-12-01T11:29:25Z,acid jazz,0.871,0.585,10,-7.344,0,0.327,0.379,0.0,0.0731,0.657,107.06,4
1EMbFKrfAfVLoLULnSGmFH,287jMoxHzjERgHI6ja8TKa,Pick Up The Pieces,Sax-A-Go-Go,Candy Dulfer,1993-02-23,250426,23,spotify:user:,2020-12-01T11:29:25Z,smooth jazz,0.691,0.896,1,-9.528,1,0.0596,0.00369,0.808,0.129,0.909,113.617,4
3OlW61PMUSXyj3a6uwUXhy,4NZM5xKuDpGc4vEHDwGO1Q,Mr. Quicke Cuts The Cheese,A Recipe For Disaster,DJ Food,1995-10-01,269933,20,spotify:user:,2020-12-01T11:29:25Z,"trip hop,turntablism",0.837,0.82,1,-15.325,1,0.0437,0.547,0.662,0.32,0.672,121.985,4
1RCXdUSbk2YF61yskoGyva,"2GVBp7QyHckoOg7rYkLvrA,450o9jw6AtiQlQkHCdH6Ru",May Day,Plush Funk,"George Clinton,Funkadelic",1995,401733,19,spotify:user:,2020-12-01T11:29:25Z,"funk,p funk,soul,classic soul,funk rock,psychedelic soul",0.735,0.846,4,-7.878,0,0.05,0.38,0.00021,0.456,0.752,106.281,4
21D0qGtQYgOLhj5BYVe4Tz,5ynvmGwc83ZoRx2EIWHXLX,World Famous - w/Into,Classic Nuts Vol. 1,The Beatnuts,2002-02-19,265360,24,spotify:user:,2020-12-01T11:29:25Z,"east coast hip hop,queens hip hop",0.456,0.746,0,-7.117,1,0.331,0.0269,0.00209,0.131,0.342,97.068,4
40RuYWv8Rv9Xb8rTqIF5kK,3kJihkcV0ZHZCoKngxp5c4,Move On,Road To Freedom,Young Disciples,1991-01-01,208373,28,spotify:user:,2020-12-01T11:29:25Z,acid jazz,0.926,0.444,9,-12.301,0,0.0571,0.0561,7.87e-06,0.0482,0.941,120.589,4
41ujf14Vmg5aYK0kPiV50m,1vgjN6nIPNKiiQGE9PtzTT,Let the Beat Hit 'Em,STRAIGHT OUTTA HELL'S KITCHEN,Lisa Lisa & Cult Jam,1991-08-20,278266,39,spotify:user:,2020-12-01T11:29:25Z,"contemporary r&b,freestyle,new jack swing,quiet storm",0.792,0.731,1,-9.659,1,0.0502,0.00263,0.0126,0.303,0.838,113.007,4
0SMgxWtEOh8559eI83fiiN,3ZpPpNkWa5UWftZVjXw7jl,Choked Out Saturday Night,The Vinyl Room,Sleepy's Theme,1998-07-14,295133,19,spotify:user:,2020-12-01T11:29:25Z,,0.727,0.578,4,-5.777,0,0.0826,0.00306,0.289,0.15,0.649,83.003,4
7GsBwa6z5Ci4YftN4CBIIN,"3DEveX6KVzhPDqq2VRuN14,7DiaCeQZ0fTXkjfEVri4Fh",Who Makes The Loot? (feat. Grand Puba Maxwell),Heavy Rhyme Experience Vol. 1,"The Brand New Heavies,Grand Puba Maxwell",1992-01-01,204933,26,spotify:user:,2020-12-01T11:29:25Z,acid jazz,0.755,0.833,9,-6.061,1,0.0867,0.0699,0.0,0.128,0.878,88.449,4
0ncCaCcuFhAISC5qjkPgX4,"5a2EaR3hamoenG9rDuVn8j,7mFqeqDcctDWHGKY2AIAMl",Love Sign - Shock G's Silky Remix,Crystal Ball,"Prince,Shock G",1998-01-29,233013,35,spotify:user:,2020-12-01T11:29:25Z,"funk,funk rock,minneapolis sound,rock,synth funk",0.843,0.487,0,-6.187,1,0.0313,0.00501,0.021,0.103,0.387,99.885,4
40hRYfBECQqk5Bj3RNdPeY,0b2XeWDPeBiLeskT6RFqMb,Quik's Groove,Quik Is The Name,DJ Quik,1991,108800,34,spotify:user:,2020-12-01T11:29:25Z,"g funk,popping,west coast rap",0.737,0.302,1,-16.177,1,0.171,0.0159,0.917,0.115,0.835,93.316,4
3Iah2RghN0sXgz98D2FrnE,3GMoVpWJy4smKuxFuFTwXC,You Should Be Mine,Bridging The Gap,Roger,1991,361800,24,spotify:user:,2020-12-01T11:29:25Z,"funk,new jack swing,p funk,post-disco,quiet storm",0.748,0.886,10,-6.708,0,0.092,0.0568,0.00902,0.0565,0.962,103.789,4
5uPtTQHIzp7ciUYNJtbJoa,3GMoVpWJy4smKuxFuFTwXC,Break Through,Bridging The Gap,Roger,1991,323666,18,spotify:user:,2020-12-01T11:29:25Z,"funk,new jack swing,p funk,post-disco,quiet storm",0.745,0.701,7,-7.294,1,0.0595,0.00711,0.1,0.3,0.559,107.539,4
0Vqap6DWhvILPwGvbtlUi5,1umabXWvqNiWr1XHFjZQPD,The Rhythm,The Boy Genius Featuring The New Beginning,Kwame,1989-01-31,231040,31,spotify:user:,2020-12-01T11:29:25Z,east coast hip hop,0.928,0.45,4,-19.682,0,0.319,0.79,8.6e-05,0.13,0.908,99.838,4
1KQymTxNJfWk6vCD5ywKW2,1G9G7WwrXka3Z1r7aIDjI7,Da Art of Storytellin' (Pt. 1),Aquemini,Outkast,1998-09-29,222653,66,spotify:user:,2020-12-01T11:29:25Z,"atl hip hop,dirty south rap,hip hop,old school atlanta hip hop,rap,southern hip hop",0.749,0.856,2,-5.833,1,0.235,0.107,0.0,0.745,0.402,103.773,4
7w2iQ5OdX8GIAQ2J0M4zOw,3ZpPpNkWa5UWftZVjXw7jl,Grind On,The Vinyl Room,Sleepy's Theme,1998-07-14,264800,19,spotify:user:,2020-12-01T11:29:25Z,,0.759,0.597,10,-8.952,1,0.0893,0.0938,0.000995,0.463,0.768,80.741,4
5qDl90BnMeOtjjMf3d0Oms,2GVBp7QyHckoOg7rYkLvrA,Do Fries Go With That Shake - Know What I'm Sayin' Remix,Greatest Funkin' Hits,George Clinton,1996-10-17,263800,30,spotify:user:,2020-12-01T11:29:25Z,"funk,p funk,soul",0.938,0.689,6,-8.839,0,0.111,0.0626,1.27e-05,0.0387,0.673,107.978,4
0jatcRk16ATM6EskYTDH5r,7vWlb4pM85jCHvV771qZZW,My Ex-Girlfriend,Sons Of Soul,Tony! Toni! Toné!,1993-01-01,292506,32,spotify:user:,2020-12-01T11:29:25Z,"contemporary r&b,new jack swing,r&b,urban contemporary",0.82,0.646,7,-9.882,1,0.0444,0.0815,0.00626,0.0831,0.874,110.786,4
4Ia1pwB8dacK8Y2uEVz9vq,0CbvKOX3ZKPeUwQc8zWB45,Words And Music From Da Lowlands,Words And Music From Da Lowlands,Gotcha!,2009-12-04,413666,22,spotify:user:,2020-12-04T12:40:50Z,dutch indie,0.648,0.764,7,-12.004,1,0.0822,0.0663,0.000154,0.326,0.577,104.106,4
4uIKHABS2ixy0AW0Y31rj4,"2B4ZHz4QDWJTXPFPgO5peE,1Oa0bMld0A3u5OTYfMzp5h",Regulate,Regulate...G Funk Era (20th Anniversary),"Warren G,Nate Dogg",1994-06-07,248866,46,spotify:user:,2020-12-01T11:29:25Z,"g funk,gangster rap,hardcore hip hop,hip hop,west coast rap",0.858,0.583,11,-10.921,0,0.218,0.323,1.08e-06,0.113,0.755,95.285,4
21Yf00PCzTN0faJdoZnObn,6UPRFx3Gnn5N67opROnwA5,Guerrilla Funk - Deep Fo' Real Mix,Guerrilla Funk (The Deluxe Edition),Paris,1994,477240,21,spotify:user:,2020-12-01T11:29:25Z,political hip hop,0.716,0.939,0,-3.704,1,0.0431,0.0168,5.51e-06,0.112,0.889,101.899,4
7kOxq4oyCZuJeIAhUr21tk,2LhsePRtgCo4THVKULQBL7,Throw Your Hands Up - Treach Version,I Am L.V.,L.V.,1996-05-07,230226,36,spotify:user:,2020-12-01T11:29:25Z,,0.849,0.727,9,-4.572,0,0.0532,0.148,2.32e-05,0.0453,0.699,100.927,4
6wgHXUrJziEmONrs4kioJe,4sb7rZNN93BSS6Gqgepo4v,Short but Funky,Short Dog's In The House,Too $hort,1990-09-11,253400,37,spotify:user:,2020-12-01T11:29:25Z,"cali rap,gangster rap,golden age hip hop,hyphy,oakland hip hop,west coast rap",0.937,0.278,3,-15.843,0,0.0997,0.0212,3.96e-06,0.0288,0.796,98.011,4
0psCd4ntI6P1lrTZI6TRP2,"6xt9sJmmyYwWkJv8A6ssiU,6uIst176jhzooPMetg2rtH",The Grid Generation,The Grid Generation,"Cory Wong,Louis Cole",2023-07-21,285680,47,spotify:user:,2023-08-04T04:01:00Z,"instrumental funk,la pop",0.642,0.952,9,-5.183,1,0.116,0.0628,0.803,0.0923,0.393,135.981,4
2H5nsVLjDwWsxfyajm0lVS,3tx8fyu3c4OBP5nejYtUOb,Pick up the Pieces,Average White Band,Average White Band,1974,234586,60,spotify:user:,2023-08-04T04:01:00Z,"classic soul,disco,funk,p funk,quiet storm,soul",0.77,0.858,10,-7.086,0,0.0492,0.0106,0.685,0.0298,0.76,109.883,4
06Niu5WzBT4H3f382pTjdT,726MxZBpkxnnoKl6aN7mmj,Feel Good Inc.,"Baked, Broiled & Fried",Cookin' On 3 Burners,2007-09-28,275200,42,spotify:user:,2023-08-04T04:01:00Z,"bboy,instrumental funk",0.53,0.875,8,-3.757,0,0.0462,0.0448,0.827,0.0652,0.761,75.843,4
1J7C9vpaYQCXaYvbntXK16,"3BwGQ1dHTUdDejGtNRCDMf,5WLTGcENPt84BZtmx6rt50",A Trip to the Dentist,A Trip to the Dentist,"Jinkie Bays,The Brothers Nylon",2023-10-20,208000,35,spotify:user:,2023-10-20T04:01:00Z,lo-fi jazzhop,0.702,0.505,11,-10.032,0,0.0366,0.00492,0.45,0.295,0.716,103.687,4
